           -15.98	  -0.833967138023	   0.340081478484	    0.81115659931
           -15.95	  -0.832564212212	    0.33309695831	   0.804116751091
           -15.92	  -0.831131314179	   0.326100446681	   0.797120762734
           -15.89	  -0.829668495508	   0.319092195472	    0.79016964165
           -15.86	  -0.828175808862	   0.312072456977	   0.783264388788
           -15.83	  -0.826653307976	   0.305041483908	   0.776405998492
            -15.8	   -0.82510104766	   0.297999529379	   0.769595458359
           -15.77	  -0.823519083795	   0.290946846898	   0.762833749094
           -15.74	  -0.821907473332	   0.283883690363	   0.756121844373
           -15.71	  -0.820266274289	   0.276810314045	   0.749460710698
           -15.68	  -0.818595545749	   0.269726972586	    0.74285130726
           -15.65	  -0.816895347857	   0.262633920985	   0.736294585803
           -15.62	  -0.815165741821	   0.255531414592	   0.729791490482
           -15.59	  -0.813406789907	   0.248419709095	   0.723342957733
           -15.56	  -0.811618555436	   0.241299060515	   0.716949916133
           -15.53	  -0.809801102784	   0.234169725195	   0.710613286269
            -15.5	  -0.807954497381	    0.22703195979	   0.704333980604
           -15.47	  -0.806078805702	   0.219886021259	   0.698112903348
           -15.44	  -0.804174095274	   0.212732166856	   0.691950950325
           -15.41	  -0.802240434665	   0.205570654117	   0.685849008846
           -15.38	  -0.800277893487	   0.198401740857	    0.67980795758
           -15.35	  -0.798286542392	   0.191225685156	   0.673828666427
           -15.32	  -0.796266453067	    0.18404274535	   0.667911996396
           -15.29	  -0.794217698236	   0.176853180026	   0.662058799476
           -15.26	  -0.792140351653	   0.169657248006	   0.656269918518
           -15.23	  -0.790034488103	   0.162455208344	   0.650546187111
            -15.2	  -0.787900183397	   0.155247320312	   0.644888429462
           -15.17	   -0.78573751437	   0.148033843392	   0.639297460278
           -15.14	  -0.783546558877	   0.140815037271	   0.633774084649
           -15.11	  -0.781327395792	   0.133591161824	   0.628319097933
           -15.08	  -0.779080105006	   0.126362477109	   0.622933285637
           -15.05	   -0.77680476742	   0.119129243358	   0.617617423309
           -15.02	  -0.774501464946	   0.111891720968	   0.612372276424
           -14.99	  -0.772170280503	   0.104650170488	   0.607198600275
           -14.96	  -0.769811298013	  0.0974048526124	   0.602097139861
           -14.93	    -0.7674246024	  0.0901560281732	   0.597068629785
            -14.9	  -0.765010279584	  0.0829039581267	   0.592113794142
           -14.87	  -0.762568416481	  0.0756489035466	   0.587233346421
           -14.84	  -0.760099100996	  0.0683911256142	   0.582427989398
           -14.81	  -0.757602422027	  0.0611308856086	   0.577698415036
           -14.78	  -0.755078469452	  0.0538684448978	   0.573045304385
           -14.75	  -0.752527334133	  0.0466040649288	   0.568469327486
           -14.72	  -0.749949107912	  0.0393380072184	    0.56397114327
           -14.69	  -0.747343883604	  0.0320705333441	    0.55955139947
           -14.66	  -0.744711754997	   0.024801904934	   0.555210732519
           -14.63	  -0.742052816847	   0.017532383658	   0.550949767468
            -14.6	  -0.739367164876	  0.0102622312181	   0.546769117887
           -14.57	  -0.736654895767	 0.00299170933901	   0.542669385782
           -14.54	  -0.733916107161	-0.00427892024132	   0.538651161509
           -14.51	  -0.731150897654	  -0.011549395781	   0.534715023684
           -14.48	  -0.728359366795	 -0.0188194555437	   0.530861539104
           -14.45	  -0.725541615076	 -0.0260888378079	   0.527091262666
           -14.42	  -0.722697743938	 -0.0333572808769	   0.523404737281
           -14.39	  -0.719827855759	 -0.0406245230873	   0.519802493803
           -14.36	  -0.716932053855	 -0.0478903028193	   0.516285050949
           -14.33	  -0.714010442475	 -0.0551543585056	   0.512852915225
            -14.3	  -0.711063126795	 -0.0624164286409	   0.509506580852
           -14.27	   -0.70809021292	 -0.0696762517916	   0.506246529697
           -14.24	  -0.705091807874	 -0.0769335666047	   0.503073231202
           -14.21	  -0.702068019599	 -0.0841881118177	   0.499987142315
           -14.18	  -0.699018956951	 -0.0914396262677	   0.496988707428
           -14.15	  -0.695944729696	 -0.0986878489011	   0.494078358312
           -14.12	  -0.692845448506	  -0.105932518783	    0.49125651405
           -14.09	  -0.689721224954	  -0.113173375105	   0.488523580985
           -14.06	  -0.686572171513	  -0.120410157198	   0.485879952653
           -14.03	  -0.683398401548	  -0.127642604538	   0.483326009732
              -14	  -0.680200029314	  -0.134870456759	   0.480862119985
           -13.97	  -0.676977169953	  -0.142093453657	    0.47848863821
           -13.94	  -0.673729939486	  -0.149311335207	   0.476205906182
           -13.91	  -0.670458454815	  -0.156523841564	   0.474014252611
           -13.88	  -0.667162833712	   -0.16373071308	   0.471913993092
           -13.85	  -0.663843194818	  -0.170931690308	   0.469905430058
           -13.82	  -0.660499657642	  -0.178126514014	    0.46798885274
           -13.79	  -0.657132342549	  -0.185314925185	    0.46616453712
           -13.76	  -0.653741370762	  -0.192496665038	   0.464432745897
           -13.73	  -0.650326864357	  -0.199671475032	   0.462793728446
            -13.7	  -0.646888946255	  -0.206839096874	   0.461247720783
           -13.67	  -0.643427740221	  -0.213999272532	    0.45979494553
           -13.64	  -0.639943370858	  -0.221151744238	   0.458435611885
           -13.61	  -0.636435963602	  -0.228296254506	   0.457169915588
           -13.58	  -0.632905644721	  -0.235432546134	   0.455998038898
           -13.55	  -0.629352541304	  -0.242560362215	   0.454920150564
           -13.52	  -0.625776781264	  -0.249679446149	   0.453936405799
           -13.49	  -0.622178493328	   -0.25678954165	   0.453046946261
           -13.46	  -0.618557807033	  -0.263890392755	    0.45225190003
           -13.43	  -0.614914852724	  -0.270981743835	   0.451551381592
            -13.4	  -0.611249761546	  -0.278063339601	    0.45094549182
           -13.37	  -0.607562665443	  -0.285134925117	   0.450434317962
           -13.34	   -0.60385369715	  -0.292196245806	   0.450017933625
           -13.31	  -0.600122990189	  -0.299247047463	   0.449696398768
           -13.28	  -0.596370678865	  -0.306287076257	   0.449469759692
           -13.25	  -0.592596898261	  -0.313316078751	   0.449338049032
           -13.22	  -0.588801784232	  -0.320333801899	   0.449301285754
           -13.19	  -0.584985473403	  -0.327339993065	   0.449359475152
           -13.16	  -0.581148103161	  -0.334334400026	   0.449512608848
           -13.13	  -0.577289811649	  -0.341316770985	   0.449760664789
            -13.1	  -0.573410737766	  -0.348286854577	   0.450103607257
           -13.07	  -0.569511021159	  -0.355244399881	   0.450541386868
           -13.04	  -0.565590802216	  -0.362189156424	   0.451073940582
           -13.01	  -0.561650222066	  -0.369120874196	   0.451701191714
           -12.98	  -0.557689422568	  -0.376039303657	   0.452423049939
           -12.95	  -0.553708546311	  -0.382944195744	   0.453239411312
           -12.92	  -0.549707736607	  -0.389835301881	   0.454150158278
           -12.89	  -0.545687137483	  -0.396712373989	    0.45515515969
           -12.86	  -0.541646893681	  -0.403575164494	   0.456254270831
           -12.83	   -0.53758715065	  -0.410423426338	   0.457447333431
            -12.8	  -0.533508054539	  -0.417256912982	   0.458734175689
           -12.77	  -0.529409752196	  -0.424075378422	   0.460114612304
           -12.74	  -0.525292391159	  -0.430878577195	   0.461588444495
           -12.71	  -0.521156119653	  -0.437666264385	   0.463155460032
           -12.68	  -0.517001086582	  -0.444438195637	   0.464815433269
           -12.65	  -0.512827441529	  -0.451194127162	   0.466568125171
           -12.62	  -0.508635334742	  -0.457933815748	   0.468413283354
           -12.59	  -0.504424917139	  -0.464657018765	   0.470350642118
           -12.56	  -0.500196340293	   -0.47136349418	   0.472379922488
           -12.53	  -0.495949756433	   -0.47805300056	    0.47450083225
            -12.5	  -0.491685318436	  -0.484725297083	   0.476713065997
           -12.47	  -0.487403179819	  -0.491380143548	   0.479016305172
           -12.44	  -0.483103494742	  -0.498017300381	   0.481410218111
           -12.41	   -0.47878641799	  -0.504636528645	   0.483894460095
           -12.38	  -0.474452104979	  -0.511237590049	   0.486468673398
           -12.35	  -0.470100711744	  -0.517820246955	   0.489132487338
           -12.32	  -0.465732394933	  -0.524384262387	    0.49188551833
           -12.29	  -0.461347311807	  -0.530929400043	   0.494727369941
           -12.26	  -0.456945620228	  -0.537455424297	   0.497657632952
           -12.23	  -0.452527478655	  -0.543962100215	   0.500675885408
            -12.2	  -0.448093046142	  -0.550449193555	   0.503781692687
           -12.17	  -0.443642482328	  -0.556916470784	   0.506974607557
           -12.14	  -0.439175947432	  -0.563363699081	   0.510254170245
           -12.11	   -0.43469360225	  -0.569790646345	   0.513619908499
           -12.08	  -0.430195608145	  -0.576197081207	   0.517071337658
           -12.05	  -0.425682127044	  -0.582582773036	   0.520607960724
           -12.02	  -0.421153321433	  -0.588947491949	   0.524229268427
           -11.99	  -0.416609354348	  -0.595291008815	   0.527934739307
           -11.96	  -0.412050389371	   -0.60161309527	   0.531723839781
           -11.93	  -0.407476590625	  -0.607913523718	   0.535596024226
            -11.9	  -0.402888122765	  -0.614192067345	   0.539550735054
           -11.87	  -0.398285150976	  -0.620448500123	   0.543587402793
           -11.84	  -0.393667840965	  -0.626682596823	   0.547705446171
           -11.81	  -0.389036358954	  -0.632894133017	   0.551904272196
           -11.78	  -0.384390871677	   -0.63908288509	   0.556183276244
           -11.75	  -0.379731546369	  -0.645248630249	   0.560541842146
           -11.72	  -0.375058550767	  -0.651391146527	   0.564979342277
           -11.69	  -0.370372053097	  -0.657510212793	   0.569495137643
           -11.66	  -0.365672222074	  -0.663605608763	   0.574088577979
           -11.63	   -0.36095922689	  -0.669677115003	   0.578759001836
            -11.6	  -0.356233237213	  -0.675724512939	   0.583505736682
           -11.57	  -0.351494423177	  -0.681747584866	   0.588328098995
           -11.54	  -0.346742955381	  -0.687746113953	   0.593225394363
           -11.51	  -0.341979004875	  -0.693719884254	   0.598196917585
           -11.48	  -0.337202743163	  -0.699668680714	   0.603241952769
           -11.45	  -0.332414342188	  -0.705592289178	   0.608359773439
           -11.42	  -0.327613974332	  -0.711490496395	   0.613549642638
           -11.39	  -0.322801812409	  -0.717363090031	   0.618810813034
           -11.36	  -0.317978029656	  -0.723209858674	   0.624142527026
           -11.33	  -0.313142799727	  -0.729030591839	   0.629544016858
            -11.3	  -0.308296296692	  -0.734825079982	   0.635014504725
           -11.27	  -0.303438695023	  -0.740593114502	   0.640553202885
           -11.24	  -0.298570169595	  -0.746334487749	   0.646159313775
           -11.21	  -0.293690895672	  -0.752048993035	   0.651832030126
           -11.18	  -0.288801048909	  -0.757736424639	   0.657570535076
           -11.15	  -0.283900805339	  -0.763396577814	    0.66337400229
           -11.12	  -0.278990341371	  -0.769029248794	   0.669241596079
           -11.09	   -0.27406983378	  -0.774634234804	   0.675172471519
           -11.06	  -0.269139459706	  -0.780211334065	   0.681165774575
           -11.03	  -0.264199396639	  -0.785760345803	   0.687220642221
              -11	  -0.259249822424	  -0.791281070253	   0.693336202567
           -10.97	  -0.254290915242	   -0.79677330867	   0.699511574984
           -10.94	  -0.249322853615	  -0.802236863334	   0.705745870227
           -10.91	  -0.244345816392	  -0.807671537557	   0.712038190569
           -10.88	  -0.239359982746	  -0.813077135693	   0.718387629927
           -10.85	  -0.234365532167	  -0.818453463139	   0.724793273992
           -10.82	  -0.229362644454	  -0.823800326349	   0.731254200363
           -10.79	   -0.22435149971	  -0.829117532836	   0.737769478678
           -10.76	  -0.219332278337	  -0.834404891182	   0.744338170748
           -10.73	  -0.214305161025	  -0.839662211041	   0.750959330693
            -10.7	  -0.209270328751	  -0.844889303152	   0.757632005076
           -10.67	  -0.204227962767	  -0.850085979339	   0.764355233045
           -10.64	  -0.199178244599	  -0.855252052523	   0.771128046466
           -10.61	  -0.194121356035	  -0.860387336725	   0.777949470065
           -10.58	  -0.189057479124	  -0.865491647076	    0.78481852157
           -10.55	  -0.183986796164	  -0.870564799821	   0.791734211849
           -10.52	  -0.178909489699	  -0.875606612327	   0.798695545055
           -10.49	  -0.173825742511	   -0.88061690309	   0.805701518767
           -10.46	  -0.168735737616	  -0.885595491739	   0.812751124137
           -10.43	  -0.163639658252	  -0.890542199046	   0.819843346035
            -10.4	  -0.158537687879	  -0.895456846931	   0.826977163193
           -10.37	  -0.153430010166	  -0.900339258465	   0.834151548353
           -10.34	  -0.148316808989	  -0.905189257884	   0.841365468416
           -10.31	  -0.143198268422	  -0.910006670587	   0.848617884591
           -10.28	  -0.138074572734	  -0.914791323148	   0.855907752542
           -10.25	  -0.132945906376	   -0.91954304332	    0.86323402254
           -10.22	   -0.12781245398	  -0.924261660042	   0.870595639616
           -10.19	  -0.122674400349	  -0.928947003444	   0.877991543709
           -10.16	  -0.117531930453	  -0.933598904854	   0.885420669821
           -10.13	   -0.11238522942	  -0.938217196805	   0.892881948172
            -10.1	  -0.107234482531	  -0.942801713038	    0.90037430435
           -10.07	  -0.102079875212	  -0.947352288511	   0.907896659469
           -10.04	 -0.0969215930289	  -0.951868759403	   0.915447930323
           -10.01	 -0.0917598216788	  -0.956350963124	   0.923027029542
            -9.98	  -0.086594746985	  -0.960798738313	   0.930632865748
            -9.95	 -0.0814265548897	  -0.965211924851	   0.938264343715
            -9.92	 -0.0762554314472	  -0.969590363864	   0.945920364523
            -9.89	 -0.0710815628174	  -0.973933897728	   0.953599825717
            -9.86	  -0.065905135259	  -0.978242370078	   0.961301621469
            -9.83	 -0.0607263351229	  -0.982515625808	   0.969024642734
             -9.8	 -0.0555453488452	  -0.986753511081	    0.97676777741
            -9.77	  -0.050362362941	  -0.990955873335	   0.984529910498
            -9.74	 -0.0451775639972	  -0.995122561284	   0.992309924265
            -9.71	  -0.039991138666	  -0.999253424929	     1.0001066984
            -9.68	  -0.034803273658	   -1.00334831556	    1.00791911019
            -9.65	  -0.029614155736	   -1.00740708576	    1.01574603465
            -9.62	 -0.0244239717076	   -1.01142958941	    1.02358634472
            -9.59	 -0.0192329084188	    -1.0154156817	    1.03143891142
            -9.56	 -0.0140411527474	   -1.01936521914	    1.03930260397
            -9.53	-0.00884889159602	   -1.02327805955	    1.04717629003
             -9.5	 -0.0036563118855	   -1.02715406205	     1.0550588358
            -9.47	 0.00153639945185	   -1.03099308712	    1.06294910621
            -9.44	 0.00672905547899	   -1.03479499655	    1.07084596507
            -9.41	  0.0119214692609	   -1.03855965347	    1.07874827524
            -9.38	  0.0171134538711	   -1.04228692235	    1.08665489881
            -9.35	  0.0223048223989	   -1.04597666902	    1.09456469724
            -9.32	  0.0274953879555	   -1.04962876064	    1.10247653153
            -9.29	  0.0326849636811	   -1.05324306574	    1.11038926238
            -9.26	  0.0378733627515	    -1.0568194542	    1.11830175039
            -9.23	  0.0430603983849	   -1.06035779728	    1.12621285616
             -9.2	  0.0482458838487	   -1.06385796759	    1.13412144051
            -9.17	  0.0534296324658	   -1.06731983913	    1.14202636462
            -9.14	   0.058611457622	   -1.07074328727	    1.14992649019
            -9.11	   0.063791172772	   -1.07412818876	    1.15782067962
            -9.08	  0.0689685914467	   -1.07747442176	    1.16570779616
            -9.05	  0.0741435272595	    -1.0807818658	    1.17358670407
            -9.02	  0.0793157939133	    -1.0840504018	    1.18145626881
            -8.99	  0.0844852052072	   -1.08727991211	    1.18931535718
            -8.96	  0.0896515750428	   -1.09047028046	    1.19716283747
            -8.93	  0.0948147174313	   -1.09362139199	    1.20499757966
             -8.9	  0.0999744465003	   -1.09673313328	    1.21281845558
            -8.87	     0.1051305765	   -1.09980539228	    1.22062433901
            -8.84	    0.11028292181	   -1.10283805842	    1.22841410594
            -8.81	   0.115431296947	    -1.1058310225	    1.23618663464
            -8.78	    0.12057551657	   -1.10878417679	    1.24394080589
            -8.75	   0.125715395487	   -1.11169741496	    1.25167550309
            -8.72	   0.130850748664	   -1.11457063215	    1.25938961248
            -8.69	   0.135981391228	   -1.11740372491	    1.26708202321
            -8.66	   0.141107138476	   -1.12019659127	    1.27475162761
            -8.63	   0.146227805883	   -1.12294913066	    1.28239732127
             -8.6	   0.151343209104	   -1.12566124401	    1.29001800321
            -8.57	   0.156453163986	   -1.12833283368	    1.29761257607
            -8.54	   0.161557486571	   -1.13096380348	    1.30517994625
            -8.51	   0.166655993104	   -1.13355405871	    1.31271902406
            -8.48	    0.17174850004	   -1.13610350612	    1.32022872388
            -8.45	   0.176834824048	   -1.13861205392	    1.32770796433
            -8.42	   0.181914782021	   -1.14107961181	    1.33515566841
            -8.39	   0.186988191082	   -1.14350609096	    1.34257076367
            -8.36	   0.192054868588	   -1.14589140401	    1.34995218234
            -8.33	    0.19711463214	    -1.1482354651	    1.35729886152
             -8.3	   0.202167299586	   -1.15053818984	    1.36460974329
            -8.27	   0.207212689031	   -1.15279949532	     1.3718837749
            -8.24	   0.212250618842	   -1.15501930014	    1.37911990891
            -8.21	   0.217280907653	    -1.1571975244	    1.38631710331
            -8.18	   0.222303374376	   -1.15933408967	    1.39347432173
            -8.15	     0.2273178382	   -1.16142891904	    1.40059053354
            -8.12	   0.232324118607	   -1.16348193709	    1.40766471402
            -8.09	   0.237322035371	   -1.16549306992	     1.4146958445
            -8.06	   0.242311408568	   -1.16746224512	    1.42168291251
            -8.03	   0.247292058579	   -1.16938939181	    1.42862491192
               -8	   0.252263806104	   -1.17127444061	    1.43552084309
            -7.97	   0.257226472158	   -1.17311732365	    1.44236971303
            -7.94	   0.262179878088	    -1.1749179746	    1.44917053551
            -7.91	    0.26712384557	   -1.17667632863	    1.45592233122
            -7.88	   0.272058196622	   -1.17839232243	    1.46262412792
            -7.85	   0.276982753609	   -1.18006589424	    1.46927496055
            -7.82	   0.281897339247	   -1.18169698381	    1.47587387141
            -7.79	   0.286801776611	   -1.18328553241	    1.48241991027
            -7.76	   0.291695889141	   -1.18483148286	    1.48891213451
            -7.73	   0.296579500652	    -1.1863347795	    1.49534960926
             -7.7	   0.301452435332	   -1.18779536822	    1.50173140753
            -7.67	   0.306314517757	   -1.18921319644	    1.50805661037
            -7.64	   0.311165572893	    -1.1905882131	    1.51432430694
            -7.61	   0.316005426102	   -1.19192036873	    1.52053359471
            -7.58	   0.320833903149	   -1.19320961534	    1.52668357956
            -7.55	   0.325650830211	   -1.19445590654	    1.53277337589
            -7.52	   0.330456033877	   -1.19565919746	    1.53880210679
            -7.49	   0.335249341163	   -1.19681944477	    1.54476890414
            -7.46	   0.340030579508	   -1.19793660672	    1.55067290871
            -7.43	   0.344799576789	   -1.19901064307	    1.55651327035
             -7.4	   0.349556161323	   -1.20004151517	    1.56228914806
            -7.37	   0.354300161872	   -1.20102918591	    1.56799971011
            -7.34	   0.359031407654	   -1.20197361972	    1.57364413419
            -7.31	   0.363749728344	   -1.20287478262	    1.57922160753
            -7.28	   0.368454954083	   -1.20373264215	    1.58473132697
            -7.25	   0.373146915484	   -1.20454716744	    1.59017249912
            -7.22	   0.377825443636	   -1.20531832916	    1.59554434046
            -7.19	   0.382490370112	   -1.20604609955	    1.60084607746
            -7.16	   0.387141526977	   -1.20673045241	    1.60607694668
            -7.13	   0.391778746789	    -1.2073713631	    1.61123619487
             -7.1	   0.396401862608	   -1.20796880856	    1.61632307913
            -7.07	   0.401010708002	   -1.20852276727	    1.62133686694
            -7.04	   0.405605117055	   -1.20903321929	    1.62627683632
            -7.01	   0.410184924367	   -1.20950014624	    1.63114227594
            -6.98	   0.414749965066	   -1.20992353132	    1.63593248517
            -6.95	   0.419300074812	   -1.21030335929	    1.64064677424
            -6.92	   0.423835089799	   -1.21063961646	    1.64528446429
            -6.89	    0.42835484677	   -1.21093229074	     1.6498448875
            -6.86	   0.432859183012	   -1.21118137158	    1.65432738719
            -6.83	    0.43734793637	   -1.21138685003	    1.65873131788
             -6.8	    0.44182094525	   -1.21154871868	     1.6630560454
            -6.77	   0.446278048624	   -1.21166697171	    1.66730094702
            -6.74	   0.450719086036	   -1.21174160486	    1.67146541147
            -6.71	   0.455143897609	   -1.21177261544	    1.67554883907
